Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/05/26, 15:21:32, -17.394985, 13.606609, 936.87,  252.00, 291, 0, 18.03, 
2014/05/26, 15:22:29, -17.395109, 13.606594, 943.49,  2196.00, 351, 0, 13.88, 
2014/05/26, 15:23:34, -17.395033, 13.606621, 933.23,  72.00, 181, 0, 8.92, 
2014/05/26, 15:24:26, -17.394619, 13.606339, 942.11,  5076.00, 347, 0, 54.91, 1
2014/05/26, 15:29:06, -17.393877, 13.606261, 984.37,  0.00, 0, 0, 82.92, 1
2014/05/26, 15:33:20, -17.390575, 13.605110, 931.76,  108.00, 347, 0, 386.95, 
2014/05/26, 15:36:45, -17.390396, 13.605191, 934.68,  4032.00, 149, 0, 21.68, 
2014/05/26, 15:43:07, -17.390396, 13.605191, 934.68,  4032.00, 149, 0, 0.00, 
2014/05/26, 15:49:44, -17.395174, 13.606912, 944.79,  3888.00, 301, 0, 561.80, 1
2014/05/26, 15:54:23, -17.395344, 13.606699, 928.61,  864.00, 150, 0, 29.46, 1
2014/05/26, 15:55:06, -17.395475, 13.606758, 922.67,  720.00, 158, 0, 15.85, 
2014/05/26, 15:55:48, -17.395370, 13.606756, 916.13,  648.00, 342, 0, 11.68, 
2014/05/26, 15:56:30, -17.395411, 13.606725, 922.92,  180.00, 337, 0, 5.62, 
2014/05/26, 15:57:12, -17.395374, 13.606697, 930.60,  252.00, 338, 0, 5.07, 
2014/05/26, 15:57:50, -17.395327, 13.606824, 927.59,  288.00, 0, 0, 14.45, 
2014/05/26, 15:58:40, -17.395620, 13.606813, 923.81,  1548.00, 299, 0, 32.60, 
2014/05/26, 15:59:42, -17.395479, 13.606666, 964.62,  1044.00, 9, 0, 22.12, 
2014/05/26, 16:00:25, -17.395493, 13.606665, 950.98,  792.00, 324, 0, 1.56, 
2014/05/26, 16:01:14, -17.395477, 13.606696, 935.91,  1548.00, 148, 0, 3.74, 
2014/05/26, 16:01:57, -17.395336, 13.606726, 942.91,  504.00, 161, 0, 16.00, 
2014/05/26, 16:02:41, -17.395044, 13.606608, 955.93,  1476.00, 319, 0, 34.80, 
2014/05/26, 16:03:30, -17.395325, 13.606727, 946.60,  1152.00, 333, 0, 33.70, 
2014/05/26, 16:04:19, -17.395081, 13.606585, 968.71,  1440.00, 327, 0, 31.03, 
2014/05/26, 16:05:08, -17.395145, 13.606677, 951.64,  468.00, 282, 0, 12.08, 
2014/05/26, 16:05:51, -17.395321, 13.606709, 945.47,  612.00, 23, 0, 19.86, 
2014/05/26, 16:06:43, -17.395323, 13.606723, 949.27,  612.00, 325, 0, 1.50, 
2014/05/26, 16:07:23, -17.395390, 13.606763, 943.28,  468.00, 66, 0, 8.57, 
2014/05/26, 16:08:06, -17.395433, 13.606789, 936.65,  252.00, 74, 0, 5.52, 
2014/05/26, 16:08:49, -17.395412, 13.606816, 944.61,  828.00, 206, 0, 3.70, 
2014/05/26, 16:09:41, -17.395327, 13.606807, 940.22,  2700.00, 31, 0, 9.50, 
2014/05/26, 16:10:33, -17.395401, 13.606806, 944.49,  864.00, 6, 0, 8.23, 
2014/05/26, 16:11:26, -17.395426, 13.606851, 942.42,  1368.00, 210, 0, 5.53, 
2014/05/26, 16:12:12, -17.395292, 13.606741, 953.87,  684.00, 339, 0, 18.93, 
2014/05/26, 16:12:53, -17.395367, 13.606685, 942.57,  2448.00, 0, 0, 10.24, 
2014/05/26, 16:13:36, -17.394991, 13.606640, 936.66,  5976.00, 356, 0, 42.08, 
2014/05/26, 16:14:17, -17.394924, 13.606646, 940.19,  936.00, 120, 0, 7.48, 
2014/05/26, 16:14:53, -17.394991, 13.606667, 926.95,  252.00, 0, 0, 7.78, 
2014/05/26, 16:15:29, -17.394947, 13.606683, 940.53,  288.00, 0, 0, 5.18, 
2014/05/26, 17:01:36, -17.394970, 13.606706, 938.58,  0.00, 236, 0, 3.54, 
2014/05/26, 17:02:24, -17.395048, 13.606542, 973.55,  1764.00, 237, 0, 19.44, 1
2014/05/26, 17:03:02, -17.394981, 13.606597, 956.49,  0.00, 69, 0, 9.46, 1
2014/05/26, 17:03:41, -17.394979, 13.606629, 956.69,  0.00, 258, 0, 3.40, 
2014/05/26, 17:43:58, -17.395018, 13.606592, 922.55,  936.00, 7, 0, 5.85, 
2014/05/26, 17:45:11, -17.396605, 13.607549, 954.41,  540.00, 150, 0, 203.60, 
2014/05/26, 17:52:55, -17.394962, 13.606783, 934.41,  0.00, 0, 0, 199.96, 
2014/05/26, 17:53:29, -17.394974, 13.606770, 932.48,  0.00, 0, 0, 1.92, 
2014/05/26, 17:54:03, -17.394968, 13.606780, 934.77,  0.00, 0, 0, 1.25, 
2014/05/26, 18:14:39, -17.394945, 13.606819, 932.11,  468.00, 179, 0, 4.86, 
2014/05/26, 18:15:17, -17.394915, 13.606660, 936.27,  0.00, 116, 0, 17.20, 
2014/05/26, 18:15:54, -17.394951, 13.606754, 929.40,  144.00, 103, 0, 10.75, 
2014/05/26, 18:16:31, -17.394930, 13.606736, 924.84,  0.00, 74, 0, 3.02, 
2014/05/26, 20:10:05, -17.394793, 13.606764, 965.78,  216.00, 287, 0, 15.52, 
2014/05/26, 20:10:43, -17.394720, 13.606596, 975.08,  36.00, 0, 0, 19.59, 
2014/05/26, 20:11:21, -17.394779, 13.606647, 981.98,  576.00, 0, 0, 8.50, 
2014/05/26, 20:26:02, -17.394934, 13.606703, 929.61,  324.00, 101, 0, 18.23, 
2014/05/26, 20:26:41, -17.394897, 13.606664, 939.06,  216.00, 305, 0, 5.84, 
2014/05/26, 20:27:18, -17.394821, 13.606697, 969.98,  396.00, 11, 0, 9.15, 
2014/05/26, 20:27:56, -17.394770, 13.606651, 965.79,  684.00, 9, 0, 7.48, 
2014/05/26, 20:29:18, -17.394831, 13.606669, 955.96,  324.00, 47, 0, 7.05, 
2014/05/26, 20:40:26, -17.394869, 13.606627, 965.53,  648.00, 8, 0, 6.14, 
2014/05/26, 20:44:38, -17.394905, 13.606733, 934.27,  324.00, 114, 0, 11.94, 
2014/05/26, 20:45:15, -17.394945, 13.606807, 915.88,  2376.00, 129, 0, 9.02, 1
2014/05/26, 20:46:12, -17.394772, 13.606563, 964.01,  180.00, 113, 0, 32.25, 1
2014/05/26, 20:47:06, -17.393278, 13.610353, 793.17,  792.00, 177, -4, 435.12, 1
2014/05/27, 06:53:04, -17.394976, 13.606553, 944.26,  648.00, 66, -2, 0.00, 1
2014/05/27, 06:53:45, -17.394905, 13.606566, 926.34,  720.00, 242, 0, 8.01, 1
2014/05/27, 06:54:20, -17.394939, 13.606492, 933.90,  0.00, 0, 0, 8.71, 
2014/05/27, 06:58:56, -17.394901, 13.606598, 933.16,  432.00, 0, 0, 12.02, 
2014/05/27, 07:04:05, -17.394712, 13.606911, 884.00,  0.00, 69, 0, 39.30, 
2014/05/27, 07:04:40, -17.395044, 13.606408, 897.04,  0.00, 346, 0, 64.90, 
2014/05/27, 07:05:13, -17.394741, 13.606869, 884.58,  900.00, 225, 0, 59.40, 
2014/05/27, 07:09:17, -17.394981, 13.606669, 942.29,  504.00, 0, 0, 34.10, 
2014/05/27, 07:09:50, -17.395041, 13.606659, 953.10,  504.00, 341, 0, 6.76, 
2014/05/27, 07:10:23, -17.395063, 13.606643, 971.67,  108.00, 173, 0, 2.98, 
2014/05/27, 07:10:56, -17.395041, 13.606678, 931.97,  720.00, 0, 0, 4.45, 
2014/05/27, 07:11:30, -17.395002, 13.606643, 945.18,  252.00, 0, 0, 5.71, 
2014/05/27, 07:12:03, -17.395048, 13.606565, 934.40,  864.00, 0, 0, 9.73, 
2014/05/27, 07:57:22, -17.395041, 13.606412, 949.80,  1404.00, 162, 0, 16.25, 
2014/05/27, 07:58:00, -17.395006, 13.606450, 942.60,  288.00, 49, 0, 5.60, 
2014/05/27, 07:58:34, -17.394917, 13.606426, 955.81,  6264.00, 290, 0, 10.22, 
2014/05/27, 07:59:13, -17.395037, 13.606567, 946.02,  360.00, 135, 0, 20.05, 
2014/05/27, 07:59:47, -17.395010, 13.606488, 916.86,  0.00, 0, 0, 8.90, 
2014/05/27, 12:55:06, -17.394922, 13.606693, 946.67,  288.00, 207, 0, 23.85, 
2014/05/27, 12:55:45, -17.394962, 13.606693, 931.67,  0.00, 246, 0, 4.45, 
2014/05/27, 12:56:24, -17.394896, 13.606766, 956.85,  1836.00, 53, 0, 10.67, 
2014/05/27, 12:56:59, -17.394943, 13.606666, 937.28,  0.00, 85, 0, 11.83, 
2014/05/27, 12:57:35, -17.394941, 13.606681, 944.85,  0.00, 0, 0, 1.61, 
2014/05/27, 13:03:57, -17.394892, 13.606654, 984.75,  684.00, 83, 0, 6.16, 
2014/05/27, 13:04:31, -17.394928, 13.606718, 939.89,  4284.00, 356, -1, 7.88, 
2014/05/27, 13:05:09, -17.394724, 13.606599, 920.35,  1980.00, 176, 0, 25.96, 
2014/05/27, 13:05:47, -17.394735, 13.606531, 934.45,  0.00, 57, 0, 7.32, 
2014/05/27, 13:06:25, -17.394726, 13.606561, 939.12,  0.00, 290, 0, 3.34, 
2014/05/27, 13:06:52, -17.394665, 13.606480, 961.12,  396.00, 336, -1, 10.95, 
2014/05/27, 13:07:25, -17.394745, 13.606586, 943.43,  108.00, 0, 0, 14.34, 
2014/05/27, 13:08:03, -17.394754, 13.606579, 948.68,  0.00, 38, 0, 1.25, 
2014/05/27, 13:08:47, -17.394735, 13.606562, 948.94,  216.00, 45, 0, 2.78, 
2014/05/27, 13:09:32, -17.394712, 13.606477, 962.64,  2196.00, 247, 0, 9.37, 
2014/05/27, 13:10:07, -17.394529, 13.606279, 940.33,  3816.00, 282, 0, 29.25, 1
2014/05/27, 13:10:42, -17.394533, 13.605831, 944.30,  3636.00, 261, 0, 47.54, 1
2014/05/27, 13:11:36, -17.394381, 13.605567, 939.01,  5724.00, 278, 0, 32.72, 1
2014/05/27, 13:12:13, -17.394432, 13.604793, 938.95,  7380.00, 243, 0, 82.32, 1
2014/05/27, 13:12:49, -17.394253, 13.604483, 936.77,  3204.00, 294, 0, 38.45, 1
2014/05/27, 13:13:25, -17.394384, 13.603938, 933.92,  2916.00, 271, 0, 59.64, 1
2014/05/27, 13:14:04, -17.394188, 13.604260, 947.96,  1080.00, 178, 0, 40.53, 1
2014/05/27, 13:14:43, -17.394323, 13.603919, 941.24,  0.00, 257, 0, 39.17, 1
2014/05/27, 13:15:25, -17.394417, 13.603823, 945.68,  720.00, 118, 0, 14.60, 
2014/05/27, 13:16:04, -17.394388, 13.603800, 931.81,  0.00, 11, 0, 4.04, 
2014/05/27, 13:16:44, -17.394335, 13.603955, 925.98,  0.00, 68, 0, 17.47, 
2014/05/27, 13:17:23, -17.394394, 13.603902, 899.28,  2520.00, 167, 0, 8.64, 
2014/05/27, 13:18:05, -17.394165, 13.603647, 929.36,  1872.00, 7, 0, 37.16, 
2014/05/27, 13:18:44, -17.394009, 13.603585, 937.14,  0.00, 328, 0, 18.55, 
2014/05/27, 13:19:20, -17.393572, 13.603324, 936.15,  0.00, 241, 0, 55.93, 
2014/05/27, 13:19:59, -17.393724, 13.603038, 940.01,  0.00, 106, 0, 34.74, 
2014/05/27, 13:20:35, -17.393934, 13.602847, 934.26,  2736.00, 68, 0, 30.92, 1
2014/05/27, 13:21:26, -17.394022, 13.602788, 930.86,  900.00, 204, 0, 11.62, 1
2014/05/27, 13:22:17, -17.394382, 13.602650, 963.25,  1188.00, 14, 0, 42.62, 
2014/05/27, 13:23:08, -17.394089, 13.602728, 959.69,  792.00, 104, 0, 33.61, 
2014/05/27, 13:23:47, -17.394001, 13.602736, 949.78,  0.00, 240, 0, 9.82, 
2014/05/27, 13:24:27, -17.394318, 13.602134, 924.60,  0.00, 261, 0, 72.96, 
2014/05/27, 13:25:03, -17.394363, 13.601703, 937.12,  3852.00, 234, 0, 46.01, 1
2014/05/27, 13:25:44, -17.394480, 13.601328, 921.73,  0.00, 68, 0, 41.86, 1
2014/05/27, 13:26:32, -17.394583, 13.601362, 947.70,  936.00, 95, 0, 12.01, 
2014/05/27, 13:27:13, -17.394413, 13.601468, 947.41,  6804.00, 189, 0, 22.00, 
2014/05/27, 13:27:51, -17.394623, 13.600994, 936.04,  4896.00, 248, 0, 55.45, 
2014/05/27, 13:28:28, -17.394451, 13.600516, 932.75,  6084.00, 313, 0, 54.21, 1
2014/05/27, 13:29:05, -17.394661, 13.600163, 934.02,  3600.00, 251, 0, 44.14, 1
2014/05/27, 13:29:43, -17.394747, 13.599660, 932.45,  4248.00, 264, 0, 54.22, 1
2014/05/27, 13:30:21, -17.394716, 13.599102, 936.57,  5616.00, 269, 0, 59.31, 1
2014/05/27, 13:30:59, -17.394747, 13.598665, 938.73,  0.00, 270, 0, 46.50, 1
2014/05/27, 13:31:39, -17.394753, 13.598475, 956.07,  0.00, 74, 0, 20.17, 
2014/05/27, 13:32:18, -17.394823, 13.598421, 942.90,  0.00, 130, 0, 9.67, 
2014/05/27, 13:32:55, -17.394814, 13.598164, 938.12,  0.00, 291, 0, 27.29, 
2014/05/27, 13:33:36, -17.394928, 13.597749, 927.83,  0.00, 266, 0, 45.82, 
2014/05/27, 13:34:15, -17.395094, 13.597296, 941.98,  6732.00, 244, 0, 51.49, 1
2014/05/27, 13:34:51, -17.395170, 13.596766, 933.21,  2412.00, 266, 0, 56.87, 1
2014/05/27, 13:35:30, -17.395409, 13.596152, 939.00,  0.00, 243, 0, 70.36, 1
2014/05/27, 13:36:09, -17.395267, 13.595676, 939.39,  5940.00, 255, 0, 52.92, 1
2014/05/27, 13:36:48, -17.395166, 13.595142, 931.74,  6084.00, 246, 0, 57.76, 1
2014/05/27, 13:37:26, -17.395164, 13.594568, 938.16,  6732.00, 308, 0, 60.91, 1
2014/05/27, 13:38:06, -17.395105, 13.594110, 928.65,  6048.00, 249, 0, 49.04, 1
2014/05/27, 13:38:46, -17.395317, 13.593444, 944.03,  0.00, 249, 0, 74.50, 1
2014/05/27, 13:39:26, -17.395348, 13.592957, 932.38,  4248.00, 273, 0, 51.79, 1
2014/05/27, 13:40:06, -17.395277, 13.592426, 945.10,  5508.00, 266, 0, 56.89, 1
2014/05/27, 13:40:45, -17.395037, 13.592058, 936.61,  0.00, 24, 0, 47.30, 1
2014/05/27, 13:41:32, -17.394958, 13.592166, 950.82,  216.00, 74, 0, 14.44, 
2014/05/27, 13:42:12, -17.394567, 13.592535, 896.71,  3312.00, 94, 0, 58.51, 
2014/05/27, 13:42:49, -17.394781, 13.592546, 917.34,  756.00, 223, 0, 23.82, 
2014/05/27, 13:43:30, -17.394897, 13.592507, 921.87,  1188.00, 64, 0, 13.55, 1
2014/05/27, 13:44:09, -17.394846, 13.592558, 928.71,  0.00, 0, 0, 7.84, 1
2014/05/27, 13:44:47, -17.394768, 13.592590, 937.64,  288.00, 223, 0, 9.31, 
2014/05/27, 13:45:27, -17.394753, 13.592668, 941.34,  396.00, 288, 0, 8.44, 
2014/05/27, 13:46:12, -17.394777, 13.592519, 943.74,  1908.00, 36, 0, 16.03, 
2014/05/27, 13:46:48, -17.394733, 13.592505, 938.54,  5076.00, 17, 0, 5.11, 
2014/05/27, 13:47:23, -17.394825, 13.592363, 947.51,  5652.00, 223, 0, 18.21, 
2014/05/27, 13:47:59, -17.395071, 13.592199, 940.94,  2700.00, 68, 0, 32.42, 
2014/05/27, 13:48:37, -17.395554, 13.591874, 955.61,  5004.00, 237, 0, 63.83, 1
2014/05/27, 13:49:18, -17.395699, 13.591518, 928.94,  0.00, 237, 0, 41.07, 1
2014/05/27, 13:49:57, -17.395998, 13.591005, 950.61,  0.00, 222, 0, 63.78, 
2014/05/27, 13:50:34, -17.396191, 13.590417, 948.44,  6156.00, 236, 0, 65.98, 1
2014/05/27, 13:51:16, -17.396351, 13.589743, 936.72,  7200.00, 247, 0, 73.70, 1
2014/05/27, 13:52:00, -17.396456, 13.589046, 935.22,  6624.00, 261, 0, 74.87, 1
2014/05/27, 13:52:39, -17.396467, 13.588561, 948.15,  0.00, 269, 0, 51.48, 1
2014/05/27, 13:53:15, -17.396502, 13.587998, 949.77,  4140.00, 245, 0, 59.87, 1
2014/05/27, 13:53:53, -17.396708, 13.587462, 944.48,  4608.00, 246, 0, 61.31, 1
2014/05/27, 13:54:29, -17.396709, 13.586987, 954.86,  1404.00, 56, 0, 50.40, 1
2014/05/27, 13:55:04, -17.396870, 13.586814, 961.57,  3312.00, 212, 0, 25.64, 1
2014/05/27, 13:55:40, -17.397102, 13.586324, 940.45,  6408.00, 242, 0, 58.04, 1
2014/05/27, 13:56:16, -17.397194, 13.585770, 944.11,  6948.00, 253, 0, 59.67, 1
2014/05/27, 13:56:55, -17.397131, 13.585177, 945.15,  6624.00, 287, 0, 63.31, 1
2014/05/27, 13:57:33, -17.397329, 13.584498, 948.92,  9396.00, 242, 0, 75.34, 1
2014/05/27, 13:58:12, -17.397400, 13.583903, 946.09,  8064.00, 258, 0, 63.63, 1
2014/05/27, 13:58:49, -17.397392, 13.583297, 945.73,  6984.00, 285, 0, 64.31, 1
2014/05/27, 13:59:30, -17.397381, 13.582692, 936.23,  6084.00, 277, 0, 64.21, 1
2014/05/27, 14:00:10, -17.397326, 13.581993, 941.81,  5688.00, 270, 0, 74.42, 1
2014/05/27, 14:00:48, -17.397346, 13.581382, 942.47,  5040.00, 255, 0, 64.87, 1
2014/05/27, 14:01:25, -17.397268, 13.580833, 948.57,  6156.00, 294, 0, 58.90, 1
2014/05/27, 14:02:02, -17.397423, 13.580201, 942.27,  5508.00, 273, 0, 69.24, 1
2014/05/27, 14:02:41, -17.397295, 13.579680, 939.88,  3168.00, 273, 0, 57.09, 1
2014/05/27, 14:03:19, -17.397369, 13.579012, 948.47,  5076.00, 277, 0, 71.36, 1
2014/05/27, 14:03:54, -17.397339, 13.578499, 934.93,  6696.00, 264, 0, 54.54, 1
2014/05/27, 14:04:31, -17.397329, 13.577949, 957.80,  0.00, 49, 0, 58.37, 1
2014/05/27, 14:05:08, -17.397297, 13.577297, 939.89,  7380.00, 259, 0, 69.27, 1
2014/05/27, 14:05:43, -17.397224, 13.576785, 948.40,  5292.00, 277, 0, 54.93, 1
2014/05/27, 14:06:18, -17.397305, 13.576324, 951.60,  5904.00, 241, 0, 49.74, 1
2014/05/27, 14:06:56, -17.397375, 13.575709, 952.23,  1008.00, 181, 0, 65.72, 1
2014/05/27, 14:07:35, -17.397377, 13.575083, 947.98,  6048.00, 264, 0, 66.42, 1
2014/05/27, 14:08:14, -17.397495, 13.574430, 950.83,  6480.00, 263, 0, 70.52, 1
2014/05/27, 14:08:54, -17.397495, 13.573928, 954.36,  5688.00, 258, 0, 53.27, 1
2014/05/27, 14:09:33, -17.397497, 13.573271, 954.08,  5868.00, 269, 0, 69.71, 1
2014/05/27, 14:10:11, -17.397583, 13.572721, 942.44,  5364.00, 263, 0, 59.14, 1
2014/05/27, 14:10:55, -17.397657, 13.572343, 957.66,  900.00, 245, 0, 40.94, 1
2014/05/27, 14:11:33, -17.397917, 13.572132, 949.95,  0.00, 244, 0, 36.57, 1
2014/05/27, 14:12:17, -17.397831, 13.572155, 951.76,  792.00, 171, 0, 9.87, 
2014/05/27, 14:12:57, -17.397844, 13.572085, 963.97,  324.00, 30, 0, 7.57, 
2014/05/27, 14:13:33, -17.397516, 13.572135, 957.24,  12240.00, 272, 0, 36.86, 
2014/05/27, 14:14:10, -17.397552, 13.571085, 948.92,  10368.00, 260, 0, 111.49, 1
2014/05/27, 14:14:50, -17.397692, 13.570678, 970.86,  3240.00, 265, 0, 45.91, 1
2014/05/27, 14:15:31, -17.397854, 13.570108, 937.17,  6516.00, 263, 0, 63.11, 1
2014/05/27, 14:16:11, -17.397959, 13.569524, 941.19,  5004.00, 262, 0, 63.06, 1
2014/05/27, 14:16:50, -17.398115, 13.569036, 961.55,  0.00, 278, 0, 54.61, 1
2014/05/27, 14:17:30, -17.398218, 13.568404, 957.03,  6336.00, 257, 0, 68.03, 1
2014/05/27, 14:18:10, -17.398375, 13.567815, 947.29,  0.00, 278, 0, 64.89, 1
2014/05/27, 14:18:48, -17.398510, 13.567207, 951.52,  6840.00, 238, 0, 66.24, 1
2014/05/27, 14:19:30, -17.398775, 13.566535, 961.01,  7992.00, 233, 0, 77.15, 1
2014/05/27, 14:20:13, -17.399107, 13.565899, 947.01,  7164.00, 248, 0, 76.92, 1
2014/05/27, 14:20:57, -17.399387, 13.565350, 946.97,  6696.00, 249, 0, 66.05, 1
2014/05/27, 14:21:41, -17.399702, 13.564558, 970.22,  8100.00, 247, 0, 91.04, 1
2014/05/27, 14:22:24, -17.399912, 13.563944, 951.86,  612.00, 235, 0, 69.21, 1
2014/05/27, 14:23:07, -17.400139, 13.563163, 972.05,  4860.00, 239, 0, 86.63, 1
2014/05/27, 14:23:49, -17.400354, 13.562494, 940.64,  5616.00, 249, 0, 74.90, 1
2014/05/27, 14:24:32, -17.400385, 13.561673, 964.49,  4968.00, 267, 0, 87.18, 1
2014/05/27, 14:25:15, -17.400486, 13.560882, 957.47,  6048.00, 265, 0, 84.68, 1
2014/05/27, 14:25:59, -17.400640, 13.560080, 964.80,  5328.00, 253, 0, 86.80, 1
2014/05/27, 14:26:46, -17.400745, 13.559412, 954.48,  4140.00, 259, 0, 71.83, 1
2014/05/27, 14:27:30, -17.400846, 13.558761, 950.16,  4428.00, 236, 0, 69.98, 1
2014/05/27, 14:28:14, -17.400856, 13.557997, 956.41,  6624.00, 262, 0, 81.07, 1
2014/05/27, 14:28:56, -17.400921, 13.557134, 962.97,  5040.00, 249, 0, 91.85, 1
2014/05/27, 14:29:41, -17.401207, 13.556536, 955.87,  3564.00, 232, 0, 70.97, 1
2014/05/27, 14:30:21, -17.401340, 13.555678, 935.06,  4500.00, 285, 0, 92.23, 1
2014/05/27, 14:31:05, -17.401480, 13.554801, 946.99,  6372.00, 249, 0, 94.35, 1
2014/05/27, 14:31:47, -17.401682, 13.554160, 947.15,  5220.00, 265, 0, 71.63, 1
2014/05/27, 14:32:29, -17.401960, 13.553502, 968.74,  6696.00, 246, 0, 76.35, 1
2014/05/27, 14:33:11, -17.402113, 13.552784, 966.54,  7128.00, 270, 0, 78.06, 1
2014/05/27, 14:33:58, -17.402000, 13.552020, 971.17,  4428.00, 269, 0, 82.03, 1
2014/05/27, 14:34:40, -17.401905, 13.551408, 961.15,  7092.00, 267, 0, 65.79, 1
2014/05/27, 14:35:22, -17.401800, 13.550673, 967.92,  6876.00, 270, 0, 78.86, 1
2014/05/27, 14:36:02, -17.401804, 13.549953, 960.84,  5904.00, 274, 0, 76.40, 1
2014/05/27, 14:36:43, -17.401884, 13.549226, 950.08,  8532.00, 247, 0, 77.65, 1
2014/05/27, 14:37:23, -17.402025, 13.548538, 962.24,  3708.00, 252, 0, 74.67, 1
2014/05/27, 14:38:06, -17.402205, 13.547855, 940.77,  5364.00, 261, 0, 75.18, 1
2014/05/27, 14:38:48, -17.402311, 13.547036, 950.72,  8136.00, 258, 0, 87.70, 1
2014/05/27, 14:39:31, -17.402325, 13.546274, 945.44,  5724.00, 262, 0, 80.87, 1
2014/05/27, 14:40:14, -17.402189, 13.545668, 969.64,  2772.00, 284, 0, 66.05, 1
2014/05/27, 14:40:59, -17.402222, 13.545154, 965.47,  4716.00, 269, 0, 54.66, 1
2014/05/27, 14:41:41, -17.402290, 13.544623, 961.48,  3132.00, 266, 0, 56.85, 1
2014/05/27, 14:42:23, -17.402374, 13.544190, 959.26,  8532.00, 246, 0, 46.88, 1
2014/05/27, 14:43:09, -17.402534, 13.543365, 979.14,  5976.00, 252, 0, 89.33, 1
2014/05/27, 14:44:04, -17.402710, 13.542750, 969.40,  7668.00, 258, 0, 68.13, 1
2014/05/27, 14:44:46, -17.402790, 13.541982, 968.81,  8280.00, 274, 0, 81.97, 1
2014/05/27, 14:45:28, -17.402653, 13.541211, 953.78,  5724.00, 281, 0, 83.21, 1
2014/05/27, 14:46:10, -17.402569, 13.540434, 953.47,  4752.00, 284, 0, 82.97, 1
2014/05/27, 14:46:50, -17.402485, 13.539643, 959.82,  6624.00, 290, 0, 84.45, 1
2014/05/27, 14:47:31, -17.402313, 13.539025, 957.47,  6228.00, 288, 0, 68.31, 1
2014/05/27, 14:48:11, -17.402157, 13.538335, 969.28,  5364.00, 274, 0, 75.24, 1
2014/05/27, 14:48:54, -17.402084, 13.537580, 951.42,  5184.00, 282, 0, 80.52, 1
2014/05/27, 14:49:42, -17.402020, 13.536738, 979.89,  216.00, 290, 0, 89.62, 1
2014/05/27, 14:50:27, -17.402061, 13.536557, 969.76,  252.00, 265, 0, 19.74, 1
2014/05/27, 14:51:10, -17.402111, 13.536250, 967.36,  5220.00, 250, 0, 33.05, 
2014/05/27, 14:51:53, -17.402147, 13.535522, 964.17,  6084.00, 254, 0, 77.35, 1
2014/05/27, 14:52:34, -17.402048, 13.534842, 961.14,  5040.00, 295, 0, 72.99, 1
2014/05/27, 14:53:17, -17.401930, 13.534127, 948.15,  5040.00, 253, 0, 76.99, 1
2014/05/27, 14:53:57, -17.402132, 13.533395, 955.24,  8424.00, 253, 0, 80.85, 1
2014/05/27, 14:54:45, -17.402430, 13.532462, 957.36,  7920.00, 238, 0, 104.39, 1
2014/05/27, 14:55:28, -17.402615, 13.531724, 963.09,  4248.00, 256, 0, 80.96, 1
2014/05/27, 14:56:11, -17.402571, 13.530906, 940.58,  4608.00, 269, 0, 86.93, 1
2014/05/27, 14:57:53, -17.402485, 13.528964, 965.62,  5328.00, 264, 0, 206.28, 1
2014/05/27, 15:16:03, -17.404974, 13.508013, 979.28,  5976.00, 233, -1, 2240.16, 
2014/05/27, 15:20:28, -17.406446, 13.504533, 989.18,  5652.00, 238, 0, 403.89, 1
2014/05/27, 15:21:09, -17.406412, 13.503807, 976.83,  6192.00, 270, 0, 77.12, 1
2014/05/27, 15:21:56, -17.406456, 13.503051, 984.27,  6552.00, 288, 0, 80.36, 1
2014/05/27, 15:24:07, -17.406525, 13.500932, 976.27,  8640.00, 263, 0, 224.96, 1
2014/05/27, 15:26:49, -17.406553, 13.499972, 806.80,  360.00, 325, 0, 101.91, 1
2014/05/27, 15:29:01, -17.406605, 13.499745, 968.43,  1908.00, 50, 0, 24.77, 1
2014/05/27, 15:31:08, -17.406406, 13.499644, 992.64,  828.00, 219, 0, 24.59, 
2014/05/27, 15:32:22, -17.406406, 13.499644, 992.64,  828.00, 219, 0, 0.00, 
2014/05/27, 15:36:54, -17.406624, 13.499626, 976.68,  864.00, 233, 0, 24.32, 
2014/05/27, 15:39:44, -17.406607, 13.499601, 992.65,  1728.00, 90, 0, 3.26, 
2014/05/27, 15:42:42, -17.406385, 13.498468, 968.29,  2268.00, 292, 0, 122.72, 
2014/05/27, 15:44:44, -17.406364, 13.498634, 987.69,  1152.00, 71, 0, 17.77, 
2014/05/27, 15:47:01, -17.406363, 13.498713, 995.36,  684.00, 283, 0, 8.38, 1
2014/05/27, 15:48:40, -17.406286, 13.498514, 979.03,  108.00, 0, 0, 22.78, 1
2014/05/27, 15:50:19, -17.406349, 13.498466, 965.24,  396.00, 233, 0, 8.66, 
2014/05/27, 15:51:58, -17.406389, 13.498529, 985.69,  1224.00, 59, 0, 8.03, 
2014/05/27, 15:53:39, -17.406368, 13.498641, 987.05,  3276.00, 143, 0, 12.11, 
2014/05/27, 15:55:03, -17.407063, 13.498537, 948.61,  432.00, 133, 0, 78.06, 1
2014/05/27, 15:56:36, -17.407038, 13.498725, 979.53,  900.00, 46, 0, 20.14, 1
2014/05/27, 15:58:12, -17.407007, 13.499226, 1022.81,  684.00, 41, 0, 53.27, 
2014/05/27, 16:03:26, -17.407015, 13.498924, 985.39,  0.00, 0, 0, 32.06, 
