Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2014/07/23, 10:36:27, -17.413044, 13.445112, 994.96,  0.00, 103, 0, 1.45, 
2014/07/23, 10:37:04, -17.413019, 13.445241, 990.22,  0.00, 15, 0, 13.97, 
2014/07/23, 10:37:38, -17.413099, 13.445192, 1006.97,  0.00, 127, 0, 10.30, 
2014/07/23, 10:38:16, -17.413006, 13.445059, 1003.61,  2448.00, 15, 0, 17.49, 
2014/07/23, 10:38:56, -17.413191, 13.445277, 1007.86,  2124.00, 282, 0, 30.95, 
2014/07/23, 10:39:30, -17.412971, 13.445244, 1001.67,  0.00, 122, 0, 24.71, 
2014/07/23, 10:40:14, -17.412895, 13.445324, 965.01,  540.00, 109, 0, 11.98, 
2014/07/23, 10:40:51, -17.413052, 13.445458, 847.72,  1044.00, 17, 0, 22.51, 
2014/07/23, 10:41:25, -17.413092, 13.445599, 1073.19,  612.00, 269, 0, 15.61, 
2014/07/23, 10:42:01, -17.412901, 13.445244, 990.82,  0.00, 38, 0, 43.24, 
2014/07/23, 10:42:36, -17.412628, 13.445424, 984.67,  324.00, 107, 0, 35.86, 
2014/07/23, 10:43:14, -17.412874, 13.444978, 997.35,  684.00, 301, 0, 54.66, 
2014/07/23, 10:43:54, -17.412802, 13.445309, 984.80,  576.00, 249, 0, 36.02, 
2014/07/23, 10:44:33, -17.412638, 13.445339, 975.40,  0.00, 135, 0, 18.51, 
2014/07/23, 10:45:10, -17.412762, 13.445446, 981.67,  612.00, 174, 0, 17.86, 
2014/07/23, 10:45:45, -17.412619, 13.445562, 984.74,  1116.00, 129, 0, 20.11, 
2014/07/23, 10:46:26, -17.412823, 13.445512, 992.47,  1260.00, 333, 0, 23.30, 
2014/07/23, 10:47:04, -17.412670, 13.445421, 1011.85,  468.00, 345, 0, 19.56, 
2014/07/23, 10:47:41, -17.413166, 13.445329, 1103.99,  1152.00, 167, 0, 56.01, 
2014/07/23, 10:48:07, -17.412708, 13.445379, 992.29,  0.00, 11, -1, 51.20, 
2014/07/23, 10:48:28, -17.412771, 13.445381, 964.05,  0.00, 278, -1, 7.01, 
2014/07/23, 10:48:46, -17.412748, 13.445477, 990.00,  4680.00, 81, -1, 10.50, 
2014/07/23, 10:49:06, -17.412775, 13.445477, 992.92,  1224.00, 302, -1, 3.00, 
2014/07/23, 10:49:45, -17.412846, 13.445386, 1013.62,  7128.00, 149, 0, 12.47, 
2014/07/23, 10:50:25, -17.412880, 13.445319, 1004.43,  1692.00, 355, 0, 8.05, 
2014/07/23, 10:51:01, -17.412884, 13.445521, 1009.01,  0.00, 132, 0, 21.44, 
2014/07/23, 10:51:41, -17.412933, 13.445211, 1001.89,  1296.00, 70, 0, 33.34, 
2014/07/23, 10:52:20, -17.412624, 13.445359, 984.57,  360.00, 306, 0, 37.78, 
2014/07/23, 10:52:59, -17.412802, 13.445456, 1023.67,  0.00, 156, 0, 22.31, 
2014/07/23, 10:53:43, -17.412733, 13.445397, 999.39,  1080.00, 12, 0, 9.90, 
2014/07/23, 10:54:34, -17.412664, 13.445573, 929.06,  1944.00, 58, 0, 20.19, 
2014/07/23, 10:55:26, -17.412760, 13.445383, 1006.16,  612.00, 59, 0, 22.81, 
2014/07/23, 10:56:07, -17.412720, 13.445394, 1000.76,  0.00, 354, 0, 4.60, 
2014/07/23, 10:56:41, -17.412724, 13.445496, 984.02,  864.00, 273, 0, 10.83, 
2014/07/23, 10:57:26, -17.412689, 13.445551, 964.05,  0.00, 43, 0, 7.01, 
2014/07/23, 10:58:02, -17.412716, 13.445381, 993.80,  0.00, 288, 0, 18.29, 
2014/07/23, 10:58:40, -17.412695, 13.445470, 1001.14,  0.00, 52, 0, 9.73, 
2014/07/23, 10:59:16, -17.412735, 13.445432, 989.37,  0.00, 0, 0, 6.00, 
2014/07/23, 10:59:51, -17.412683, 13.445395, 999.19,  756.00, 29, 0, 6.99, 
2014/07/23, 11:00:31, -17.412699, 13.445387, 992.22,  0.00, 299, 0, 1.97, 
2014/07/23, 11:01:10, -17.412767, 13.445420, 1016.16,  1800.00, 207, 0, 8.33, 
2014/07/23, 11:01:46, -17.412741, 13.445539, 1018.37,  0.00, 193, 0, 12.95, 
2014/07/23, 11:02:26, -17.412836, 13.445402, 1012.70,  1476.00, 244, 0, 17.97, 
2014/07/23, 11:03:01, -17.412720, 13.445445, 999.91,  0.00, 9, 0, 13.68, 
2014/07/23, 11:03:43, -17.412565, 13.445469, 1004.67,  0.00, 141, 0, 17.42, 
2014/07/23, 11:04:24, -17.412655, 13.445563, 993.96,  468.00, 12, 0, 14.13, 
2014/07/23, 11:05:07, -17.412853, 13.445215, 985.23,  0.00, 284, 0, 42.99, 
2014/07/23, 11:05:53, -17.412708, 13.445288, 996.66,  1476.00, 124, 0, 17.89, 
2014/07/23, 11:06:53, -17.412785, 13.445338, 1004.05,  2088.00, 182, 0, 10.07, 
2014/07/23, 11:07:37, -17.412695, 13.445465, 1007.86,  2340.00, 351, 0, 16.78, 
2014/07/23, 11:08:18, -17.412376, 13.445675, 1032.98,  0.00, 268, 0, 41.89, 
2014/07/23, 11:08:56, -17.412624, 13.445373, 1016.23,  900.00, 35, 0, 42.27, 
2014/07/23, 11:09:42, -17.412792, 13.445370, 981.24,  1836.00, 185, 0, 18.68, 
2014/07/23, 11:10:42, -17.412790, 13.445592, 1062.14,  360.00, 195, 0, 23.56, 
2014/07/23, 11:11:41, -17.412544, 13.445372, 962.66,  4608.00, 0, 0, 35.96, 
2014/07/23, 11:12:55, -17.412836, 13.445439, 1026.18,  1548.00, 212, 0, 33.24, 
2014/07/23, 11:13:51, -17.412518, 13.445389, 966.52,  12600.00, 353, 0, 35.76, 
2014/07/23, 11:14:41, -17.412821, 13.445351, 1034.44,  504.00, 181, 0, 33.93, 
2014/07/23, 11:15:39, -17.412745, 13.445408, 995.80,  1440.00, 357, -4, 10.39, 1
2014/07/23, 11:17:23, -17.412735, 13.445378, 985.38,  6624.00, 74, -2, 0.00, 1
2014/07/23, 12:26:26, -17.412735, 13.445378, 985.38,  648.00, 174, 0, 0.00, 
2014/07/23, 12:28:06, -17.412783, 13.446204, 982.15,  5364.00, 55, 0, 87.80, 1
2014/07/23, 12:28:48, -17.412592, 13.446535, 991.18,  1476.00, 61, 0, 41.04, 
2014/07/23, 12:29:35, -17.412722, 13.447219, 935.73,  2520.00, 92, 0, 74.00, 1
2014/07/23, 12:30:47, -17.412178, 13.447948, 1015.90,  3276.00, 75, 0, 98.19, 1
2014/07/23, 12:31:29, -17.412012, 13.448549, 1032.50,  2664.00, 59, 0, 66.38, 1
2014/07/23, 12:32:11, -17.411800, 13.448984, 1002.86,  1476.00, 41, 0, 51.83, 1
2014/07/23, 12:32:53, -17.411551, 13.449538, 1002.43,  2772.00, 22, 0, 64.97, 1
2014/07/23, 12:33:36, -17.411135, 13.449897, 1011.20,  2916.00, 81, 0, 59.92, 1
2014/07/23, 12:34:18, -17.410709, 13.450422, 1040.54,  6336.00, 49, 0, 73.12, 1
2014/07/23, 12:35:00, -17.410448, 13.450964, 1016.76,  5328.00, 16, 0, 64.41, 1
2014/07/23, 12:35:43, -17.410013, 13.450786, 1003.46,  10044.00, 260, 0, 51.93, 1
2014/07/23, 12:37:12, -17.410017, 13.450468, 1000.98,  504.00, 235, 0, 33.74, 1
2014/07/23, 12:37:53, -17.409878, 13.450475, 1068.46,  2160.00, 11, 0, 15.47, 
2014/07/23, 12:38:34, -17.409985, 13.450527, 1022.26,  576.00, 270, 0, 13.11, 
2014/07/23, 12:39:07, -17.410023, 13.450397, 1111.56,  252.00, 81, -1, 14.43, 
2014/07/23, 12:39:49, -17.409962, 13.450989, 994.36,  3168.00, 75, 0, 63.18, 1
2014/07/23, 12:40:31, -17.409878, 13.451474, 1031.55,  3492.00, 71, -1, 52.30, 1
2014/07/23, 12:41:12, -17.409678, 13.451953, 1016.01,  3312.00, 40, 0, 55.48, 1
2014/07/23, 12:41:58, -17.409275, 13.452354, 1050.39,  3312.00, 38, 0, 61.79, 1
2014/07/23, 12:42:39, -17.408932, 13.452952, 1100.79,  5976.00, 72, 0, 74.03, 1
2014/07/23, 12:43:23, -17.408892, 13.453634, 1014.18,  3708.00, 45, 0, 72.50, 1
2014/07/23, 12:45:17, -17.408928, 13.453615, 1113.39,  756.00, 250, 0, 4.48, 1
2014/07/23, 12:46:28, -17.408123, 13.454363, 1012.07,  5832.00, 50, 0, 119.63, 1
2014/07/23, 12:47:11, -17.407730, 13.454747, 1051.18,  6300.00, 66, 0, 59.75, 1
2014/07/23, 12:48:01, -17.407263, 13.455385, 1029.03,  4968.00, 88, 0, 85.32, 1
2014/07/23, 12:49:09, -17.407261, 13.456017, 1027.64,  4104.00, 79, 0, 67.06, 1
2014/07/23, 12:50:11, -17.407139, 13.456695, 1068.68,  900.00, 59, 0, 73.21, 1
2014/07/23, 12:51:00, -17.407110, 13.457109, 1088.39,  6120.00, 88, -1, 44.04, 1
2014/07/23, 12:51:32, -17.407091, 13.457331, 1078.89,  4212.00, 88, -1, 23.65, 1
2014/07/23, 12:52:35, -17.406960, 13.458074, 1065.44,  5328.00, 83, 0, 80.17, 1
2014/07/23, 12:53:31, -17.406734, 13.458143, 1280.07,  4068.00, 66, 0, 26.17, 1
2014/07/23, 12:54:30, -17.406723, 13.459213, 1106.29,  4500.00, 88, 0, 113.54, 1
2014/07/23, 12:55:23, -17.406851, 13.459270, 1413.28,  4464.00, 89, 0, 15.46, 1
2014/07/23, 12:56:13, -17.406628, 13.460513, 1118.36,  4032.00, 103, 0, 134.20, 1
2014/07/23, 12:57:02, -17.406559, 13.460902, 1155.28,  828.00, 89, 0, 41.98, 1
2014/07/23, 12:58:02, -17.406553, 13.461275, 1179.57,  4068.00, 88, 0, 39.58, 1
2014/07/23, 12:58:56, -17.406479, 13.461943, 1158.87,  2988.00, 87, 0, 71.35, 1
2014/07/23, 12:59:56, -17.406803, 13.461163, 1960.53,  5076.00, 76, 0, 90.26, 1
2014/07/23, 13:01:03, -17.406509, 13.462084, 1849.68,  4500.00, 70, 0, 103.04, 1
2014/07/23, 13:02:14, -17.406746, 13.462163, 2177.76,  5076.00, 75, 0, 27.65, 1
2014/07/23, 13:03:29, -17.406544, 13.464054, 1713.16,  3312.00, 113, 0, 201.89, 1
2014/07/23, 13:04:46, -17.406559, 13.464952, 1706.95,  4536.00, 116, 0, 95.29, 1
2014/07/23, 13:06:14, -17.406631, 13.464937, 2100.00,  3276.00, 81, 0, 8.16, 1
2014/07/23, 13:06:54, -17.406479, 13.465590, 2002.49,  5076.00, 76, -1, 71.32, 1
2014/07/23, 13:08:17, -17.406347, 13.466637, 1972.12,  5040.00, 64, 0, 112.06, 1
2014/07/23, 13:09:42, -17.406216, 13.467681, 1910.55,  4824.00, 90, 0, 111.73, 1
2014/07/23, 13:11:03, -17.406153, 13.468500, 1919.69,  3744.00, 87, 0, 87.18, 1
2014/07/23, 13:12:26, -17.406322, 13.470016, 1755.04,  6768.00, 110, 0, 161.95, 1
2014/07/23, 13:13:53, -17.406176, 13.472480, 1332.46,  5868.00, 93, 0, 261.94, 1
2014/07/23, 13:15:18, -17.406155, 13.474334, 1096.59,  6264.00, 88, 0, 196.73, 1
2014/07/23, 13:16:37, -17.406174, 13.475890, 950.32,  3240.00, 104, 0, 165.11, 1
2014/07/23, 13:17:44, -17.406240, 13.476418, 1094.75,  3420.00, 101, 0, 56.50, 1
2014/07/23, 13:18:54, -17.406269, 13.477433, 1074.02,  4176.00, 105, 0, 107.74, 1
2014/07/23, 13:19:53, -17.406584, 13.478107, 971.30,  3564.00, 155, 0, 79.63, 1
2014/07/23, 13:21:02, -17.407045, 13.478610, 952.47,  6228.00, 112, -1, 74.00, 1
2014/07/23, 13:21:59, -17.407511, 13.479139, 967.92,  6660.00, 124, 0, 76.39, 1
2014/07/23, 13:23:00, -17.407982, 13.479778, 946.37,  5004.00, 127, 0, 85.67, 1
2014/07/23, 13:23:57, -17.408321, 13.480441, 943.44,  3888.00, 120, 0, 79.81, 1
2014/07/23, 13:24:54, -17.408575, 13.481122, 947.31,  5544.00, 110, 0, 77.58, 1
2014/07/23, 13:25:45, -17.408648, 13.481836, 936.02,  4176.00, 94, 0, 76.19, 1
2014/07/23, 13:26:34, -17.408802, 13.482329, 949.59,  1764.00, 107, 0, 55.04, 1
2014/07/23, 13:27:19, -17.409138, 13.482541, 964.01,  3132.00, 117, 0, 43.61, 1
2014/07/23, 13:28:06, -17.409348, 13.482777, 929.29,  3672.00, 99, 0, 34.24, 1
2014/07/23, 13:28:55, -17.409569, 13.483231, 957.13,  5112.00, 102, 0, 54.08, 1
2014/07/23, 13:29:48, -17.409716, 13.483897, 911.24,  4032.00, 81, 0, 72.53, 1
2014/07/23, 13:30:47, -17.409790, 13.483793, 932.75,  11916.00, 98, 0, 13.76, 1
2014/07/23, 13:31:54, -17.409754, 13.483670, 980.42,  468.00, 72, 0, 13.65, 
2014/07/23, 13:33:02, -17.409864, 13.483790, 886.83,  3060.00, 116, 0, 17.66, 
2014/07/23, 13:34:02, -17.409710, 13.483683, 990.67,  3096.00, 101, 0, 20.55, 
2014/07/23, 13:34:58, -17.409752, 13.483735, 967.60,  396.00, 100, 0, 7.23, 
2014/07/23, 13:35:49, -17.409813, 13.483683, 1006.01,  1296.00, 250, 0, 8.74, 
2014/07/23, 13:36:47, -17.409685, 13.483633, 1010.81,  2268.00, 41, 0, 15.19, 
2014/07/23, 13:37:40, -17.409760, 13.483826, 946.77,  1008.00, 296, 0, 22.11, 
2014/07/23, 13:38:50, -17.409796, 13.483832, 940.22,  288.00, 86, 0, 4.05, 
2014/07/23, 13:39:41, -17.409807, 13.483665, 962.81,  684.00, 108, 0, 17.76, 
2014/07/23, 13:40:32, -17.409784, 13.483505, 996.50,  2484.00, 354, 0, 17.17, 
2014/07/23, 13:41:26, -17.409519, 13.484225, 908.38,  1800.00, 93, 0, 81.88, 
2014/07/23, 13:42:17, -17.409676, 13.483743, 1011.45,  972.00, 76, 0, 54.04, 
2014/07/23, 13:43:03, -17.409784, 13.484227, 938.85,  4068.00, 148, 0, 52.74, 
2014/07/23, 13:43:48, -17.409834, 13.484512, 957.83,  4176.00, 28, 0, 30.75, 1
2014/07/23, 13:44:09, -17.409595, 13.484694, 947.48,  3708.00, 94, -1, 32.85, 1
2014/07/23, 13:44:52, -17.409523, 13.485095, 955.57,  3384.00, 60, 0, 43.29, 1
2014/07/23, 13:45:32, -17.409235, 13.485497, 970.52,  2160.00, 89, 0, 53.34, 1
2014/07/23, 13:46:16, -17.409199, 13.486066, 958.89,  4176.00, 106, 0, 60.50, 1
2014/07/23, 13:47:03, -17.409025, 13.486596, 951.15,  4572.00, 73, 0, 59.47, 1
2014/07/23, 13:47:48, -17.408535, 13.486723, 983.13,  6264.00, 75, 0, 56.13, 1
2014/07/23, 13:48:29, -17.408411, 13.487292, 961.18,  3024.00, 73, 0, 61.93, 1
2014/07/23, 13:49:06, -17.408379, 13.487767, 962.76,  6444.00, 94, 0, 50.52, 1
2014/07/23, 13:49:44, -17.408535, 13.488095, 969.79,  4644.00, 107, 0, 38.88, 1
2014/07/23, 13:50:28, -17.408644, 13.488489, 970.06,  3132.00, 85, 0, 43.53, 1
2014/07/23, 13:51:09, -17.408798, 13.488961, 959.56,  5616.00, 113, 0, 52.93, 1
2014/07/23, 13:51:50, -17.408920, 13.489359, 966.00,  2844.00, 104, 0, 44.35, 1
2014/07/23, 13:52:35, -17.408949, 13.489904, 955.72,  3636.00, 84, 0, 57.92, 1
2014/07/23, 13:53:17, -17.408886, 13.490353, 960.23,  4248.00, 87, 0, 48.15, 1
2014/07/23, 13:53:57, -17.408800, 13.490798, 951.76,  2232.00, 75, 0, 48.17, 1
2014/07/23, 13:54:37, -17.408800, 13.491199, 942.68,  5076.00, 95, 0, 42.55, 1
2014/07/23, 13:55:19, -17.408735, 13.491740, 956.82,  4392.00, 88, 0, 57.85, 1
2014/07/23, 13:56:00, -17.408663, 13.492207, 956.76,  3960.00, 85, 0, 50.19, 1
2014/07/23, 13:56:42, -17.408472, 13.492771, 963.50,  3096.00, 70, 0, 63.50, 1
2014/07/23, 13:57:26, -17.408281, 13.493293, 954.38,  2268.00, 103, 0, 59.32, 1
2014/07/23, 13:58:08, -17.407951, 13.493585, 966.87,  3636.00, 69, 0, 48.02, 1
2014/07/23, 13:58:57, -17.408028, 13.494163, 953.94,  2376.00, 108, 0, 61.92, 1
2014/07/23, 13:59:43, -17.408089, 13.494555, 964.77,  396.00, 252, 0, 42.14, 1
2014/07/23, 14:00:21, -17.408051, 13.495009, 954.62,  4680.00, 76, 0, 48.36, 1
2014/07/23, 14:00:59, -17.408007, 13.495453, 959.71,  4536.00, 83, 0, 47.36, 1
2014/07/23, 14:01:38, -17.408014, 13.495898, 953.28,  5184.00, 86, 0, 47.22, 1
2014/07/23, 14:02:15, -17.407970, 13.496332, 960.65,  5220.00, 133, 0, 46.31, 1
2014/07/23, 14:02:52, -17.408361, 13.496572, 965.17,  5184.00, 142, 0, 50.39, 1
2014/07/23, 14:03:44, -17.408489, 13.496830, 933.19,  3996.00, 197, 0, 30.85, 1
2014/07/23, 14:04:22, -17.408470, 13.496570, 983.51,  540.00, 241, 0, 27.67, 
2014/07/23, 14:05:28, -17.408466, 13.496677, 966.98,  1404.00, 308, 0, 11.36, 
2014/07/23, 14:06:08, -17.408405, 13.496697, 963.71,  3780.00, 41, 0, 7.11, 
2014/07/23, 14:06:51, -17.408176, 13.497034, 953.99,  4536.00, 38, 0, 43.90, 
2014/07/23, 14:07:35, -17.407839, 13.497281, 964.08,  4176.00, 47, 0, 45.73, 
2014/07/23, 14:08:14, -17.408051, 13.497122, 966.65,  4284.00, 214, 0, 28.99, 
2014/07/23, 14:08:52, -17.408171, 13.496989, 951.45,  288.00, 119, 0, 19.42, 
2014/07/23, 14:09:34, -17.407928, 13.497172, 967.84,  3096.00, 354, 0, 33.27, 1
2014/07/23, 14:10:18, -17.407541, 13.497581, 965.73,  3960.00, 42, 0, 61.11, 1
2014/07/23, 14:11:00, -17.407255, 13.497854, 964.70,  5688.00, 75, 0, 43.02, 1
2014/07/23, 14:11:40, -17.406898, 13.498419, 951.27,  4212.00, 59, 0, 71.90, 1
2014/07/23, 14:12:27, -17.406584, 13.498606, 967.19,  1800.00, 69, 0, 40.16, 1
2014/07/23, 14:13:06, -17.406637, 13.498481, 966.88,  900.00, 95, 0, 14.51, 1
2014/07/23, 14:13:49, -17.406540, 13.498649, 975.20,  468.00, 76, 0, 20.83, 
2014/07/23, 14:14:33, -17.406685, 13.498293, 970.73,  1620.00, 65, 0, 41.07, 
2014/07/23, 14:15:11, -17.406528, 13.498740, 990.34,  1188.00, 242, 0, 50.54, 
2014/07/23, 14:15:56, -17.406593, 13.498571, 971.31,  2016.00, 128, 0, 19.33, 
2014/07/23, 14:16:39, -17.406712, 13.498419, 947.50,  972.00, 338, 0, 20.86, 
2014/07/23, 14:17:21, -17.406622, 13.498537, 970.87,  2628.00, 64, 0, 16.03, 
2014/07/23, 14:18:02, -17.406624, 13.498557, 967.15,  1116.00, 70, 0, 2.13, 
2014/07/23, 14:18:47, -17.406622, 13.498845, 944.40,  1944.00, 325, 0, 30.56, 
2014/07/23, 14:19:34, -17.406532, 13.498782, 965.67,  720.00, 242, 0, 12.03, 
2014/07/23, 14:20:33, -17.406614, 13.498624, 966.64,  1152.00, 150, 0, 19.08, 
2014/07/23, 14:21:34, -17.406603, 13.498575, 954.10,  1512.00, 172, 0, 5.34, 
2014/07/23, 14:22:27, -17.406645, 13.498555, 975.92,  504.00, 79, 0, 5.13, 
2014/07/23, 14:23:22, -17.406511, 13.498786, 987.06,  900.00, 355, 0, 28.68, 
2014/07/23, 14:24:15, -17.406492, 13.498633, 982.47,  576.00, 82, 0, 16.37, 
2014/07/23, 14:25:15, -17.406475, 13.498671, 977.68,  612.00, 29, 0, 4.45, 
2014/07/23, 14:26:16, -17.406569, 13.498534, 998.38,  1044.00, 165, 0, 17.90, 
2014/07/23, 14:27:57, -17.397367, 13.520449, 1001.17,  3132.00, 94, 0, 2540.47, 
2014/07/23, 14:33:05, -17.397367, 13.520449, 1001.17,  3132.00, 94, 0, 0.00, 
2014/07/23, 14:38:47, -17.406677, 13.498984, 998.67,  792.00, 191, 0, 2501.79, 
2014/07/23, 14:43:01, -17.406612, 13.499325, 1023.17,  1728.00, 52, 0, 36.90, 
2014/07/23, 14:46:20, -17.407402, 13.498696, 1026.50,  4356.00, 181, 0, 110.32, 1
2014/07/23, 14:47:40, -17.408163, 13.498853, 1030.41,  2412.00, 118, -1, 86.24, 1
2014/07/23, 14:50:13, -17.408554, 13.498785, 1029.22,  6084.00, 98, 0, 44.07, 1
2014/07/23, 14:52:25, -17.408245, 13.500921, 1234.43,  10584.00, 84, 0, 229.22, 
2014/07/23, 14:54:41, -17.408484, 13.499724, 1093.83,  540.00, 195, 0, 129.75, 
2014/07/23, 14:58:59, -17.408783, 13.496731, 851.61,  5832.00, 229, 0, 319.30, 
2014/07/23, 15:01:44, -17.407940, 13.504180, 1450.21,  6156.00, 103, 0, 795.89, 
2014/07/23, 15:07:50, -17.409092, 13.493991, 499.25,  0.00, 0, 0, 1088.63, 
2014/07/23, 15:15:03, -17.408731, 13.498691, 962.50,  1548.00, 169, 0, 500.29, 
2014/07/23, 15:20:10, -17.408937, 13.498654, 941.46,  1188.00, 106, 0, 23.24, 
2014/07/23, 15:24:41, -17.408890, 13.498726, 1009.72,  1296.00, 123, 0, 9.26, 
2014/07/23, 15:28:08, -17.408848, 13.498729, 954.86,  5076.00, 148, 0, 4.68, 
2014/07/23, 15:31:49, -17.408619, 13.498724, 959.50,  2160.00, 73, 0, 25.47, 
2014/07/23, 15:35:10, -17.408846, 13.498826, 979.34,  684.00, 194, 0, 27.46, 
2014/07/23, 15:37:58, -17.408670, 13.498898, 999.39,  1908.00, 49, 0, 21.01, 
2014/07/23, 15:40:08, -17.409613, 13.498611, 990.70,  1080.00, 56, -1, 109.19, 
2014/07/23, 15:41:04, -17.409187, 13.498166, 1064.35,  288.00, 311, 0, 66.88, 1
2014/07/23, 15:42:35, -17.409130, 13.497804, 980.60,  144.00, 353, 0, 38.93, 1
2014/07/23, 15:54:01, -17.409096, 13.497907, 967.56,  180.00, 132, 0, 11.56, 
2014/07/23, 15:54:36, -17.409184, 13.497993, 984.27,  0.00, 349, 0, 13.38, 
2014/07/23, 15:55:10, -17.409229, 13.498007, 982.75,  0.00, 0, 0, 5.22, 
2014/07/23, 15:55:46, -17.409031, 13.497743, 986.44,  3492.00, 279, 0, 35.63, 
2014/07/23, 15:56:20, -17.409389, 13.497390, 958.45,  2808.00, 178, 0, 54.66, 1
2014/07/23, 15:56:54, -17.409639, 13.497213, 961.07,  5796.00, 205, 0, 33.55, 1
2014/07/23, 15:57:28, -17.410027, 13.496772, 982.40,  5472.00, 212, 0, 63.65, 1
2014/07/23, 15:58:03, -17.410408, 13.496490, 993.36,  4896.00, 208, 0, 51.87, 1
2014/07/23, 15:58:40, -17.410812, 13.496221, 987.68,  5184.00, 218, 0, 53.22, 1
2014/07/23, 15:59:14, -17.411140, 13.496030, 996.15,  0.00, 209, 0, 41.72, 1
2014/07/23, 15:59:49, -17.411211, 13.495708, 975.48,  0.00, 91, 0, 35.06, 
2014/07/23, 16:00:27, -17.411442, 13.495741, 947.57,  0.00, 0, 0, 25.92, 
2014/07/23, 16:01:07, -17.411470, 13.495776, 950.89,  108.00, 250, 0, 4.85, 
2014/07/23, 16:01:44, -17.411255, 13.495678, 956.99,  0.00, 0, 0, 26.07, 
2014/07/23, 16:02:24, -17.411276, 13.495716, 965.70,  108.00, 331, 0, 4.66, 
2014/07/23, 16:03:07, -17.411390, 13.495773, 961.62,  468.00, 149, 0, 14.04, 
2014/07/23, 16:03:44, -17.411171, 13.495624, 979.57,  1368.00, 164, 0, 29.03, 
2014/07/23, 16:04:19, -17.411352, 13.495810, 984.70,  0.00, 352, 0, 28.19, 
2014/07/23, 16:04:57, -17.411369, 13.495784, 993.11,  828.00, 160, 0, 3.34, 
2014/07/23, 16:05:32, -17.411203, 13.495714, 983.05,  540.00, 2, 0, 19.90, 
2014/07/23, 16:06:09, -17.411301, 13.495705, 953.26,  180.00, 359, 0, 10.94, 
2014/07/23, 16:06:45, -17.411306, 13.495708, 970.03,  0.00, 245, 0, 0.64, 
2014/07/23, 16:07:19, -17.411371, 13.495717, 962.90,  0.00, 131, 0, 7.29, 
2014/07/23, 16:07:56, -17.411417, 13.495795, 982.64,  0.00, 338, 0, 9.73, 
2014/07/23, 16:08:33, -17.411373, 13.495777, 984.62,  0.00, 0, 0, 5.25, 
2014/07/23, 16:09:12, -17.411440, 13.495706, 974.94,  864.00, 84, 0, 10.59, 
2014/07/23, 16:09:49, -17.411219, 13.495668, 967.22,  0.00, 346, 0, 24.90, 
2014/07/23, 16:10:24, -17.411289, 13.495708, 965.02,  0.00, 43, 0, 8.87, 
2014/07/23, 16:11:03, -17.411249, 13.495744, 969.50,  756.00, 122, 0, 5.86, 
2014/07/23, 16:11:42, -17.411463, 13.495783, 975.90,  2700.00, 157, 0, 24.15, 
2014/07/23, 16:12:22, -17.411324, 13.495720, 974.66,  756.00, 320, 0, 16.84, 
2014/07/23, 16:13:09, -17.411297, 13.495707, 990.91,  972.00, 174, 0, 3.30, 
2014/07/23, 16:13:53, -17.411417, 13.495845, 976.22,  1548.00, 339, 0, 19.81, 
2014/07/23, 16:14:31, -17.411366, 13.495893, 1006.71,  1044.00, 358, 0, 7.62, 
2014/07/23, 16:15:04, -17.411379, 13.495795, 988.01,  2916.00, 341, 0, 10.50, 
2014/07/23, 16:15:44, -17.411304, 13.495764, 957.97,  0.00, 144, 0, 8.96, 
2014/07/23, 16:16:23, -17.411448, 13.495892, 970.97,  684.00, 338, 0, 21.00, 
2014/07/23, 16:17:02, -17.411430, 13.495931, 975.62,  1764.00, 52, 0, 4.60, 
2014/07/23, 16:17:43, -17.411430, 13.495873, 988.87,  648.00, 244, 0, 6.15, 
2014/07/23, 16:18:21, -17.411499, 13.495845, 982.31,  2988.00, 152, 0, 8.23, 
2014/07/23, 16:18:55, -17.411209, 13.495758, 958.87,  0.00, 325, 0, 33.54, 
2014/07/23, 16:19:30, -17.411398, 13.495837, 960.72,  7452.00, 84, 0, 22.63, 
2014/07/23, 16:20:04, -17.411074, 13.496041, 955.01,  6048.00, 21, 0, 42.03, 
2014/07/23, 16:20:38, -17.410543, 13.496141, 961.73,  0.00, 37, 0, 59.99, 
2014/07/23, 16:21:15, -17.410061, 13.496136, 971.48,  4608.00, 356, 0, 53.60, 1
2014/07/23, 16:21:49, -17.409748, 13.496068, 961.54,  6228.00, 355, 0, 35.54, 1
2014/07/23, 16:22:26, -17.409544, 13.496075, 949.61,  5472.00, 345, 0, 22.70, 1
2014/07/23, 16:23:01, -17.409060, 13.496091, 948.05,  1476.00, 321, 0, 53.85, 1
2014/07/23, 16:23:11, -17.409119, 13.496067, 961.66,  1836.00, 101, -1, 7.04, 1
2014/07/23, 16:23:47, -17.408991, 13.496223, 997.05,  1440.00, 132, 0, 21.83, 1
2014/07/23, 16:24:21, -17.408707, 13.496121, 957.12,  0.00, 0, 0, 33.38, 1
2014/07/23, 16:24:55, -17.408815, 13.496183, 962.34,  0.00, 347, 0, 13.69, 
2014/07/23, 16:25:29, -17.408611, 13.496413, 964.82,  4968.00, 88, 0, 33.32, 
2014/07/23, 16:26:13, -17.408298, 13.496662, 982.34,  684.00, 288, 0, 43.70, 
2014/07/23, 16:26:55, -17.408293, 13.496597, 966.44,  720.00, 106, 0, 6.92, 
